-2.032034, -1.157557, 1.285772, 0.131602, 0.736052, 0.161576, -0.274624, -0.055326, -1.226888, -0.472863, 0.638830, 0.703484, 0.596142, 0.329448, -0.662417, -0.751534, 0.048917, -0.381849, -0.187515, -0.027269, 0.031139, -0.180059, -0.102354, -0.002028, -0.322057, 0.240555, -0.196487, -0.374071, -1.188215, -0.369765, 0.559884, 0.455517, 1.585072, 1.175000, -1.199312, -1.127597, 0.751173, 0.962223, -0.830360, -0.933091, -0.338456, -0.351531, 0.195832, 0.763201, 0.486736, 0.167097, -0.138053, 0.005054, 0.173394, 0.041942, 0.343777, -0.311421, 0.156453, 0.196896, 0.317767, 0.336771
-2.031512, -1.157330, 1.285712, 0.131346, 0.736529, 0.162039, -0.275257, -0.054893, -1.226716, -0.472390, 0.638613, 0.703265, 0.597374, 0.329738, -0.662808, -0.751630, 0.049516, -0.381453, -0.187910, -0.027038, 0.031346, -0.179725, -0.102657, -0.001404, -0.321652, 0.240802, -0.196667, -0.374208, -1.188570, -0.369445, 0.560030, 0.454899, 1.587467, 1.175736, -1.200589, -1.127693, 0.752407, 0.962756, -0.830746, -0.933734, -0.338501, -0.351200, 0.195622, 0.763144, 0.487418, 0.167573, -0.138504, 0.005178, 0.173482, 0.042306, 0.343402, -0.310992, 0.156822, 0.197174, 0.317551, 0.336600
-2.030335, -1.156458, 1.285171, 0.130436, 0.737918, 0.163268, -0.276578, -0.055226, -1.225684, -0.471111, 0.637712, 0.702195, 0.599370, 0.330592, -0.663596, -0.752317, 0.050902, -0.380357, -0.188898, -0.027475, 0.032265, -0.178839, -0.103428, -0.001297, -0.320314, 0.241721, -0.197396, -0.375049, -1.188122, -0.368455, 0.559697, 0.453557, 1.590651, 1.177150, -1.202474, -1.128395, 0.754348, 0.964059, -0.831726, -0.935173, -0.337592, -0.350251, 0.194929, 0.762442, 0.488919, 0.168778, -0.139569, 0.004603, 0.174361, 0.043245, 0.342527, -0.311095, 0.158142, 0.198125, 0.316780, 0.335732
-2.029760, -1.155710, 1.284802, 0.129475, 0.738689, 0.164055, -0.277608, -0.055353, -1.225367, -0.470218, 0.637106, 0.701289, 0.601249, 0.331452, -0.664366, -0.753169, 0.051605, -0.379529, -0.189600, -0.027866, 0.032400, -0.178339, -0.103884, -0.001004, -0.319349, 0.242490, -0.198036, -0.375854, -1.188075, -0.367596, 0.559479, 0.452214, 1.593265, 1.178242, -1.204097, -1.129038, 0.755865, 0.965179, -0.832530, -0.936618, -0.337289, -0.349551, 0.194396, 0.761813, 0.489715, 0.169700, -0.140340, 0.004078, 0.174475, 0.043802, 0.341924, -0.311038, 0.159128, 0.198944, 0.316076, 0.334904
-2.030185, -1.156122, 1.285096, 0.129572, 0.738547, 0.164220, -0.278094, -0.054804, -1.226331, -0.470596, 0.637372, 0.701649, 0.602956, 0.331739, -0.664919, -0.753494, 0.051600, -0.379509, -0.189832, -0.027754, 0.031214, -0.179290, -0.103500, 0.000554, -0.319516, 0.242226, -0.198036, -0.375703, -1.188816, -0.367701, 0.559753, 0.451877, 1.594659, 1.178344, -1.204943, -1.128879, 0.756292, 0.964996, -0.832520, -0.936823, -0.337895, -0.349569, 0.194284, 0.761882, 0.489770, 0.169761, -0.140609, 0.004129, 0.173267, 0.042900, 0.342177, -0.309691, 0.158934, 0.198699, 0.316040, 0.335048
-2.031833, -1.157874, 1.286348, 0.130728, 0.736850, 0.162031, -0.276979, -0.052150, -1.228689, -0.472905, 0.639018, 0.703672, 0.603032, 0.331300, -0.664780, -0.753293, 0.050682, -0.380013, -0.189500, -0.027315, 0.028702, -0.181422, -0.102212, 0.003013, -0.321035, 0.240685, -0.197112, -0.374473, -1.191193, -0.369296, 0.561051, 0.452787, 1.595060, 1.176930, -1.204741, -1.127511, 0.755328, 0.962991, -0.831217, -0.935582, -0.339804, -0.350698, 0.194947, 0.762932, 0.488840, 0.169196, -0.140245, 0.004591, 0.170686, 0.040795, 0.343362, -0.307405, 0.157439, 0.197224, 0.316892, 0.336234
-2.032666, -1.159057, 1.287172, 0.131464, 0.736486, 0.160942, -0.276762, -0.050376, -1.229856, -0.474322, 0.639922, 0.704988, 0.603140, 0.330787, -0.664593, -0.752945, 0.049870, -0.380543, -0.189132, -0.026791, 0.027182, -0.182937, -0.101430, 0.005085, -0.321635, 0.239630, -0.196591, -0.373574, -1.192903, -0.370382, 0.561991, 0.453352, 1.596622, 1.176486, -1.205277, -1.126966, 0.755243, 0.961892, -0.830546, -0.935086, -0.340542, -0.351393, 0.195188, 0.763725, 0.488092, 0.168658, -0.139893, 0.005102, 0.169108, 0.039298, 0.344040, -0.305508, 0.156886, 0.196231, 0.317341, 0.337094
-2.031859, -1.158846, 1.286902, 0.131102, 0.737910, 0.161738, -0.277989, -0.050208, -1.229133, -0.473945, 0.639368, 0.704831, 0.604226, 0.330949, -0.664933, -0.753076, 0.049907, -0.380439, -0.189324, -0.026699, 0.027361, -0.183236, -0.101585, 0.006309, -0.320603, 0.239805, -0.197038, -0.373625, -1.193213, -0.370435, 0.562118, 0.453164, 1.599771, 1.177858, -1.207157, -1.127871, 0.756652, 0.962284, -0.831090, -0.935656, -0.339606, -0.350918, 0.194584, 0.763508, 0.488272, 0.168836, -0.140164, 0.005110, 0.169154, 0.039009, 0.343800, -0.304460, 0.158027, 0.196495, 0.316796, 0.336991
-2.030731, -1.158166, 1.286307, 0.130299, 0.739917, 0.163123, -0.279710, -0.050556, -1.228047, -0.473069, 0.638419, 0.704216, 0.606238, 0.331672, -0.665716, -0.753717, 0.050151, -0.380170, -0.189663, -0.026807, 0.028176, -0.183018, -0.102134, 0.006967, -0.318908, 0.240512, -0.197914, -0.374167, -1.192971, -0.369955, 0.561861, 0.452496, 1.603238, 1.179664, -1.209371, -1.129188, 0.758405, 0.963237, -0.832039, -0.936724, -0.337933, -0.349976, 0.193605, 0.762863, 0.488694, 0.169212, -0.140611, 0.004890, 0.169798, 0.039204, 0.343195, -0.303930, 0.159839, 0.197282, 0.315825, 0.336403
-2.031079, -1.158232, 1.286581, 0.129552, 0.740777, 0.163589, -0.280479, -0.050640, -1.228142, -0.472927, 0.638375, 0.703566, 0.606739, 0.331807, -0.665838, -0.754280, 0.048904, -0.380633, -0.189144, -0.026679, 0.028107, -0.183227, -0.102158, 0.007557, -0.318369, 0.240771, -0.198180, -0.374831, -1.193859, -0.369925, 0.562196, 0.451710, 1.605264, 1.180247, -1.210404, -1.130036, 0.758842, 0.963271, -0.831964, -0.937618, -0.337338, -0.349432, 0.193120, 0.762106, 0.487612, 0.168849, -0.140181, 0.004878, 0.169584, 0.038983, 0.343102, -0.303469, 0.160483, 0.197642, 0.315454, 0.335684
-2.033605, -1.159343, 1.287994, 0.128935, 0.739253, 0.162522, -0.279644, -0.049987, -1.230529, -0.474026, 0.639781, 0.703184, 0.605047, 0.331111, -0.665085, -0.754692, 0.045845, -0.382060, -0.187645, -0.026324, 0.026303, -0.184162, -0.101296, 0.008136, -0.319735, 0.240251, -0.197512, -0.375380, -1.196444, -0.370458, 0.563280, 0.450787, 1.604804, 1.178933, -1.209652, -1.129919, 0.757044, 0.961997, -0.830437, -0.938143, -0.339096, -0.349759, 0.193578, 0.761527, 0.484640, 0.167491, -0.138723, 0.005091, 0.167615, 0.038029, 0.343896, -0.303023, 0.159373, 0.197299, 0.315949, 0.335048
-2.035743, -1.160107, 1.289214, 0.127897, 0.738146, 0.162017, -0.279073, -0.049986, -1.232404, -0.474512, 0.640876, 0.702082, 0.603264, 0.330396, -0.664285, -0.755130, 0.042879, -0.383449, -0.186199, -0.026125, 0.024828, -0.184591, -0.100659, 0.008124, -0.321050, 0.240026, -0.196907, -0.376310, -1.198738, -0.370599, 0.564205, 0.449445, 1.604624, 1.177920, -1.209061, -1.130154, 0.755532, 0.961102, -0.829101, -0.939040, -0.340559, -0.349730, 0.193917, 0.760461, 0.481799, 0.166218, -0.137341, 0.005112, 0.165955, 0.037576, 0.344471, -0.303171, 0.158198, 0.197215, 0.316429, 0.334059
-2.036542, -1.160067, 1.289706, 0.126525, 0.738567, 0.162763, -0.279658, -0.050728, -1.232752, -0.473941, 0.640937, 0.700447, 0.602617, 0.330112, -0.663920, -0.755664, 0.040691, -0.384504, -0.185093, -0.025867, 0.024866, -0.184134, -0.100845, 0.007718, -0.321177, 0.240422, -0.196912, -0.377500, -1.199565, -0.369995, 0.564439, 0.447773, 1.605990, 1.178193, -1.209598, -1.131120, 0.755742, 0.961472, -0.828931, -0.940621, -0.340812, -0.349219, 0.193766, 0.759257, 0.479808, 0.165327, -0.136352, 0.005164, 0.165812, 0.038010, 0.344228, -0.303708, 0.158138, 0.197720, 0.316331, 0.332823
-2.036959, -1.160059, 1.290096, 0.125688, 0.739422, 0.163678, -0.280481, -0.051071, -1.232982, -0.473477, 0.640975, 0.699536, 0.602916, 0.329831, -0.663742, -0.755792, 0.038900, -0.385458, -0.184146, -0.025336, 0.025707, -0.183542, -0.101338, 0.007740, -0.320806, 0.240777, -0.197036, -0.378200, -1.199871, -0.369425, 0.564555, 0.446599, 1.607821, 1.178751, -1.210446, -1.131810, 0.756503, 0.962018, -0.829040, -0.941809, -0.340882, -0.348947, 0.193675, 0.758718, 0.478231, 0.164523, -0.135521, 0.005525, 0.166485, 0.038577, 0.343686, -0.303799, 0.158552, 0.198164, 0.316130, 0.332076
-2.037680, -1.160352, 1.290756, 0.125173, 0.740167, 0.164349, -0.281110, -0.051121, -1.233529, -0.473390, 0.641342, 0.699036, 0.603134, 0.329294, -0.663384, -0.755655, 0.037181, -0.386523, -0.183098, -0.024600, 0.026360, -0.183161, -0.101676, 0.008015, -0.320644, 0.240803, -0.196911, -0.378535, -1.200455, -0.369080, 0.564875, 0.445685, 1.609436, 1.178990, -1.211006, -1.132221, 0.756985, 0.962352, -0.828882, -0.942815, -0.341078, -0.349045, 0.193783, 0.758622, 0.476704, 0.163585, -0.134573, 0.006111, 0.166987, 0.038932, 0.343291, -0.303647, 0.158776, 0.198278, 0.316177, 0.331696
-2.039669, -1.162155, 1.292332, 0.126040, 0.738702, 0.162190, -0.279888, -0.048486, -1.236127, -0.475794, 0.643360, 0.700918, 0.602935, 0.328559, -0.662850, -0.755336, 0.035628, -0.387590, -0.182088, -0.023717, 0.024931, -0.184863, -0.100649, 0.010136, -0.321988, 0.239278, -0.195817, -0.377374, -1.202898, -0.370557, 0.566301, 0.446437, 1.609585, 1.177316, -1.210334, -1.130851, 0.755678, 0.960328, -0.827229, -0.941700, -0.342959, -0.350480, 0.194755, 0.759823, 0.475187, 0.162485, -0.133554, 0.006975, 0.165389, 0.037216, 0.344258, -0.301661, 0.157567, 0.196873, 0.317158, 0.332794
-2.039987, -1.162457, 1.292747, 0.125693, 0.739081, 0.161898, -0.280111, -0.047488, -1.236915, -0.476375, 0.643937, 0.701238, 0.604556, 0.329004, -0.663240, -0.756006, 0.035677, -0.387519, -0.182138, -0.023731, 0.025032, -0.185291, -0.100514, 0.011156, -0.321535, 0.239158, -0.195798, -0.377399, -1.203346, -0.370461, 0.566561, 0.445936, 1.611074, 1.177118, -1.210796, -1.130647, 0.756061, 0.960118, -0.827006, -0.941921, -0.343067, -0.350688, 0.194851, 0.759864, 0.475330, 0.162601, -0.133644, 0.006882, 0.165279, 0.036802, 0.344285, -0.300839, 0.158147, 0.196848, 0.317076, 0.332733
-2.038943, -1.161117, 1.292111, 0.124012, 0.740699, 0.163508, -0.281474, -0.048123, -1.236399, -0.474996, 0.643296, 0.699904, 0.607768, 0.330668, -0.664447, -0.757701, 0.037138, -0.386359, -0.183086, -0.024489, 0.026589, -0.183918, -0.101383, 0.010678, -0.319903, 0.240505, -0.196614, -0.378722, -1.202237, -0.368690, 0.565806, 0.444000, 1.613405, 1.178312, -1.212103, -1.131431, 0.757654, 0.961728, -0.827968, -0.943512, -0.341913, -0.349560, 0.194233, 0.758680, 0.476912, 0.163894, -0.134674, 0.005969, 0.166588, 0.038116, 0.343345, -0.301476, 0.159790, 0.198244, 0.316216, 0.331384
-2.038997, -1.160180, 1.292032, 0.122166, 0.741188, 0.164430, -0.282071, -0.048572, -1.237031, -0.474103, 0.643348, 0.698428, 0.610185, 0.332083, -0.665321, -0.759566, 0.037775, -0.385591, -0.183583, -0.025226, 0.027414, -0.182727, -0.101953, 0.009774, -0.319199, 0.241616, -0.197019, -0.380286, -1.201765, -0.366972, 0.565318, 0.441612, 1.614426, 1.178513, -1.212469, -1.131784, 0.758302, 0.962857, -0.828300, -0.945229, -0.341907, -0.348712, 0.194040, 0.757303, 0.477637, 0.164791, -0.135235, 0.005057, 0.167189, 0.039284, 0.342710, -0.302550, 0.160502, 0.199396, 0.315769, 0.329807
-2.041601, -1.160874, 1.293553, 0.120818, 0.739291, 0.163237, -0.280723, -0.047886, -1.240010, -0.475006, 0.645232, 0.697538, 0.609613, 0.331946, -0.664772, -0.760708, 0.036157, -0.386244, -0.182649, -0.025317, 0.026424, -0.182733, -0.101362, 0.009256, -0.320836, 0.241338, -0.196073, -0.381321, -1.203684, -0.366506, 0.566109, 0.439421, 1.613165, 1.176458, -1.210865, -1.130927, 0.756610, 0.962153, -0.826776, -0.946434, -0.344408, -0.349173, 0.195036, 0.756515, 0.476036, 0.164210, -0.134307, 0.004794, 0.165979, 0.039266, 0.343222, -0.303241, 0.158921, 0.199189, 0.316641, 0.328773
-2.045024, -1.162377, 1.295612, 0.120280, 0.736363, 0.161277, -0.278742, -0.046218, -1.244074, -0.476894, 0.647856, 0.697760, 0.608243, 0.331267, -0.663856, -0.761305, 0.033960, -0.387325, -0.181386, -0.025248, 0.024112, -0.183633, -0.100140, 0.009526, -0.323744, 0.240234, -0.194506, -0.381578, -1.206530, -0.366725, 0.567359, 0.438027, 1.611008, 1.173630, -1.208662, -1.129335, 0.754084, 0.960718, -0.824704, -0.946865, -0.348060, -0.350402, 0.196540, 0.756626, 0.473807, 0.163150, -0.133016, 0.004781, 0.163473, 0.038352, 0.344371, -0.303127, 0.156022, 0.198161, 0.318146, 0.328477
-2.046287, -1.162826, 1.296512, 0.119627, 0.736256, 0.161457, -0.278784, -0.045714, -1.245427, -0.477158, 0.648720, 0.697451, 0.608182, 0.330949, -0.663455, -0.761639, 0.033428, -0.387746, -0.180936, -0.025064, 0.023921, -0.183469, -0.100055, 0.009628, -0.324322, 0.240090, -0.194060, -0.381951, -1.207222, -0.366072, 0.567597, 0.436667, 1.611515, 1.173005, -1.208407, -1.128998, 0.754037, 0.960987, -0.824360, -0.947890, -0.349360, -0.350815, 0.197118, 0.756645, 0.473340, 0.162811, -0.132609, 0.004861, 0.163157, 0.038529, 0.344369, -0.303200, 0.155500, 0.198091, 0.318523, 0.328069
-2.045829, -1.162086, 1.296412, 0.118649, 0.738402, 0.163653, -0.280506, -0.046340, -1.244650, -0.475769, 0.648111, 0.696492, 0.609231, 0.331065, -0.663492, -0.761821, 0.034551, -0.387197, -0.181379, -0.025079, 0.025960, -0.181900, -0.101225, 0.009305, -0.323218, 0.240917, -0.194501, -0.382563, -1.206312, -0.364483, 0.567000, 0.435182, 1.614091, 1.174434, -1.209713, -1.129911, 0.755801, 0.962903, -0.825381, -0.949632, -0.348610, -0.350274, 0.196841, 0.756454, 0.474574, 0.163487, -0.133132, 0.004727, 0.165057, 0.040054, 0.343146, -0.303660, 0.156619, 0.198973, 0.318025, 0.327415
-2.045023, -1.161262, 1.296149, 0.118097, 0.740848, 0.166068, -0.282470, -0.047005, -1.243611, -0.474279, 0.647317, 0.695884, 0.610938, 0.331237, -0.663706, -0.761649, 0.036158, -0.386484, -0.182072, -0.024677, 0.028249, -0.180331, -0.102506, 0.009496, -0.321860, 0.241749, -0.195053, -0.382885, -1.205077, -0.362866, 0.566289, 0.434080, 1.617015, 1.176165, -1.211319, -1.130847, 0.758073, 0.965094, -0.826724, -0.951215, -0.347659, -0.349764, 0.196502, 0.756662, 0.476298, 0.164325, -0.133910, 0.005026, 0.167213, 0.041590, 0.341821, -0.303633, 0.157997, 0.199865, 0.317411, 0.327010
-2.047013, -1.161859, 1.297493, 0.117667, 0.739977, 0.166098, -0.282032, -0.046617, -1.245761, -0.474677, 0.648694, 0.695688, 0.610140, 0.330304, -0.662777, -0.761307, 0.035582, -0.386863, -0.181555, -0.024055, 0.027602, -0.180242, -0.102214, 0.009940, -0.323400, 0.241228, -0.194089, -0.382920, -1.206750, -0.362494, 0.567016, 0.432987, 1.616766, 1.175327, -1.210528, -1.130494, 0.757195, 0.965195, -0.825809, -0.952253, -0.349583, -0.350377, 0.197372, 0.757062, 0.475702, 0.163988, -0.133383, 0.005558, 0.166430, 0.041669, 0.342056, -0.303365, 0.156521, 0.199441, 0.318275, 0.326896
-2.049240, -1.162382, 1.298931, 0.116902, 0.738210, 0.165573, -0.280917, -0.046182, -1.248431, -0.475167, 0.650420, 0.695134, 0.609411, 0.329751, -0.662030, -0.761439, 0.035531, -0.386906, -0.181341, -0.023743, 0.026296, -0.180044, -0.101720, 0.009850, -0.325417, 0.240726, -0.192926, -0.383280, -1.208967, -0.362080, 0.567956, 0.431475, 1.615944, 1.173963, -1.209278, -1.129838, 0.755670, 0.964986, -0.824454, -0.953331, -0.351893, -0.350832, 0.198341, 0.756969, 0.475548, 0.163968, -0.133117, 0.005762, 0.164894, 0.041803, 0.342550, -0.303571, 0.154537, 0.198998, 0.319364, 0.326500
-2.051543, -1.162644, 1.300349, 0.115621, 0.736262, 0.164941, -0.279634, -0.045913, -1.251036, -0.475381, 0.652094, 0.693956, 0.608777, 0.329691, -0.661499, -0.762162, 0.035288, -0.386750, -0.181158, -0.023851, 0.024942, -0.179710, -0.101255, 0.009447, -0.327684, 0.240426, -0.191720, -0.384139, -1.211533, -0.361494, 0.568988, 0.429442, 1.615135, 1.172520, -1.207943, -1.129281, 0.753773, 0.964756, -0.822852, -0.954769, -0.353835, -0.350825, 0.199057, 0.756272, 0.475201, 0.164158, -0.132880, 0.005524, 0.163318, 0.042043, 0.343035, -0.304051, 0.152221, 0.198747, 0.320526, 0.325608
-2.051928, -1.161911, 1.300676, 0.114034, 0.736491, 0.165893, -0.279938, -0.046614, -1.251352, -0.474177, 0.652222, 0.692078, 0.609494, 0.330237, -0.661644, -0.762969, 0.036636, -0.385715, -0.181939, -0.024240, 0.025687, -0.178399, -0.101908, 0.008687, -0.327885, 0.241080, -0.191584, -0.385371, -1.212400, -0.360163, 0.569175, 0.427192, 1.616579, 1.172764, -1.208262, -1.129598, 0.753901, 0.965818, -0.822657, -0.956734, -0.353818, -0.349947, 0.198892, 0.755174, 0.476506, 0.165271, -0.133655, 0.004971, 0.163948, 0.043321, 0.342355, -0.304914, 0.151995, 0.199419, 0.320624, 0.324369
-2.051287, -1.160527, 1.300376, 0.112249, 0.737421, 0.167573, -0.280881, -0.047647, -1.250721, -0.472227, 0.651616, 0.689955, 0.610572, 0.331032, -0.662031, -0.763732, 0.038717, -0.384254, -0.183185, -0.024599, 0.027127, -0.176637, -0.102989, 0.007810, -0.327452, 0.242101, -0.191831, -0.386620, -1.212691, -0.358536, 0.569037, 0.424980, 1.619059, 1.174007, -1.209453, -1.130379, 0.754863, 0.967514, -0.823101, -0.958874, -0.353078, -0.348641, 0.198340, 0.753989, 0.478569, 0.166831, -0.134916, 0.004439, 0.165277, 0.045050, 0.341256, -0.305885, 0.152395, 0.200447, 0.320344, 0.323121
-2.050758, -1.159423, 1.300117, 0.110976, 0.737946, 0.168603, -0.281595, -0.047898, -1.250414, -0.470897, 0.651200, 0.688686, 0.611754, 0.331719, -0.662463, -0.764238, 0.040592, -0.383029, -0.184333, -0.024636, 0.028092, -0.175429, -0.103827, 0.007648, -0.327111, 0.242741, -0.192035, -0.387262, -1.213182, -0.357361, 0.569028, 0.423407, 1.621576, 1.175113, -1.210748, -1.130850, 0.755884, 0.968925, -0.823574, -0.960518, -0.352743, -0.347840, 0.197952, 0.753470, 0.480402, 0.168116, -0.136063, 0.004271, 0.166147, 0.046215, 0.340357, -0.306154, 0.152734, 0.201107, 0.320089, 0.322486
-2.051179, -1.159255, 1.300495, 0.110697, 0.737400, 0.168463, -0.281454, -0.047000, -1.251204, -0.470755, 0.651641, 0.688680, 0.612181, 0.331730, -0.662472, -0.764049, 0.041848, -0.382291, -0.185114, -0.024195, 0.028243, -0.175043, -0.104128, 0.008296, -0.327751, 0.242442, -0.191623, -0.386940, -1.214543, -0.357107, 0.569566, 0.422810, 1.623175, 1.175352, -1.211365, -1.130479, 0.756070, 0.969330, -0.823376, -0.961144, -0.353479, -0.347954, 0.198151, 0.753928, 0.481582, 0.168855, -0.136808, 0.004644, 0.166227, 0.046566, 0.339986, -0.305619, 0.152090, 0.200809, 0.320452, 0.322826
-2.051426, -1.159452, 1.300915, 0.110939, 0.736883, 0.167742, -0.281162, -0.045382, -1.251947, -0.471235, 0.652249, 0.689482, 0.613150, 0.331835, -0.662678, -0.763867, 0.043660, -0.381429, -0.186138, -0.023682, 0.028444, -0.175108, -0.104313, 0.009421, -0.328170, 0.241801, -0.191186, -0.386158, -1.215960, -0.357433, 0.570298, 0.422846, 1.625013, 1.175377, -1.212041, -1.129759, 0.756313, 0.969111, -0.822993, -0.961067, -0.354031, -0.348329, 0.198354, 0.754755, 0.483288, 0.169668, -0.137769, 0.005132, 0.166302, 0.046436, 0.339747, -0.304582, 0.151689, 0.200168, 0.320834, 0.323631
-2.051295, -1.159393, 1.301102, 0.111009, 0.736315, 0.166824, -0.280754, -0.043546, -1.252618, -0.471661, 0.652809, 0.690265, 0.614792, 0.332497, -0.663294, -0.764095, 0.045935, -0.380066, -0.187554, -0.023610, 0.028749, -0.174938, -0.104600, 0.010277, -0.328355, 0.241404, -0.190919, -0.385547, -1.217228, -0.357632, 0.570936, 0.422821, 1.627027, 1.175480, -1.212843, -1.129044, 0.756624, 0.968908, -0.822665, -0.960910, -0.354245, -0.348437, 0.198387, 0.755338, 0.485445, 0.170978, -0.139115, 0.005185, 0.166451, 0.046538, 0.339420, -0.303798, 0.151540, 0.199798, 0.321030, 0.324241
-2.051222, -1.159220, 1.301220, 0.110828, 0.735518, 0.165773, -0.280204, -0.041713, -1.253379, -0.472074, 0.653381, 0.690871, 0.616715, 0.333583, -0.664179, -0.764829, 0.047952, -0.378744, -0.188898, -0.023673, 0.029014, -0.174658, -0.104912, 0.010847, -0.328480, 0.241166, -0.190754, -0.385156, -1.218345, -0.357665, 0.571466, 0.422496, 1.628764, 1.175429, -1.213519, -1.128274, 0.756810, 0.968663, -0.822302, -0.960861, -0.354536, -0.348392, 0.198368, 0.755631, 0.487338, 0.172252, -0.140387, 0.005087, 0.166580, 0.046764, 0.339067, -0.303300, 0.151525, 0.199617, 0.321085, 0.324633
-2.050907, -1.159688, 1.301523, 0.111365, 0.735335, 0.164712, -0.279893, -0.039795, -1.253681, -0.472972, 0.653982, 0.692066, 0.619047, 0.334303, -0.665015, -0.765172, 0.050403, -0.377535, -0.190291, -0.023550, 0.029595, -0.174444, -0.105286, 0.011429, -0.328175, 0.240547, -0.190565, -0.384321, -1.218871, -0.358254, 0.572047, 0.422853, 1.630800, 1.175210, -1.214239, -1.127298, 0.757561, 0.967806, -0.821918, -0.960027, -0.354559, -0.348687, 0.198432, 0.756257, 0.489678, 0.173384, -0.141704, 0.005206, 0.167080, 0.046986, 0.338614, -0.302840, 0.151896, 0.199065, 0.321173, 0.325456
-2.051042, -1.160204, 1.302017, 0.111682, 0.734639, 0.163459, -0.279318, -0.037863, -1.254497, -0.473958, 0.654809, 0.693107, 0.620662, 0.334772, -0.665531, -0.765520, 0.051991, -0.376609, -0.191275, -0.023493, 0.029576, -0.174387, -0.105427, 0.012007, -0.328498, 0.239792, -0.190125, -0.383599, -1.219846, -0.358842, 0.572776, 0.423009, 1.632336, 1.174729, -1.214636, -1.126334, 0.757836, 0.966872, -0.821280, -0.959384, -0.355187, -0.349115, 0.198701, 0.756804, 0.491165, 0.174242, -0.142617, 0.005251, 0.167008, 0.047074, 0.338376, -0.302412, 0.151589, 0.198358, 0.321534, 0.326168
