-1.156882, 0.946504, -0.153549, -0.124611, -0.694164, 0.937110, -0.141217, -0.251901, -1.170023, 0.326226, 0.166562, 0.280146, -0.635914, 0.622225, 0.192873, 0.245622, -0.397613, 0.375936, 0.052666, 0.121631, -0.818050, 0.287807, -0.023232, 0.000878, -0.869618, 0.691839, -0.120591, -0.118135, 0.209957, -0.167048, 0.116592, 0.107699, -0.319063, -0.246681, 1.276836, 0.121243, -0.312409, 0.219666, 0.854459, -0.182568, 0.186453, 0.229824, 0.136420, -0.073899, -0.155540, 0.020943, 0.321303, -0.028548, -0.065936, -0.108145, 0.106224, 0.010228, 0.163512, -0.073349, 0.567630, 0.004026, -0.289210, -0.437775, 1.062995, 1.034489, -0.146498, -1.264336, -1.031141, -0.997623, 0.216457, -0.817406, -0.116259, -1.065964, 0.637929, -0.142103, -1.765144, 0.778627, 0.096075, -0.816803, -0.693501, -0.036194, 0.319844, -0.347233, -0.174960, -0.011941, 0.210743, -0.844132, -1.097197, 0.186429
-1.157490, 0.946847, -0.151166, -0.124198, -0.694999, 0.936451, -0.137571, -0.249294, -1.170846, 0.325851, 0.170149, 0.282911, -0.635703, 0.621631, 0.195817, 0.246994, -0.397676, 0.375562, 0.055576, 0.122374, -0.818443, 0.286831, -0.020924, 0.001608, -0.869985, 0.691246, -0.116855, -0.115890, 0.211040, -0.167449, 0.118192, 0.108494, -0.321764, -0.248130, 1.279881, 0.121981, -0.315031, 0.218476, 0.857238, -0.181882, 0.184983, 0.228900, 0.138951, -0.072714, -0.156197, 0.020862, 0.324037, -0.028205, -0.067042, -0.109277, 0.107514, 0.010405, 0.161532, -0.074586, 0.570408, 0.004858, -0.288775, -0.437960, 1.064579, 1.034093, -0.147951, -1.264991, -1.028944, -0.997312, 0.215992, -0.818211, -0.114076, -1.066013, 0.638345, -0.141927, -1.762435, 0.778913, 0.096091, -0.817387, -0.690479, -0.035993, 0.319094, -0.347638, -0.172483, -0.012174, 0.210582, -0.844789, -1.094056, 0.186128
-1.157299, 0.946163, -0.148773, -0.120583, -0.695308, 0.934464, -0.135304, -0.245916, -1.170967, 0.324148, 0.172336, 0.286386, -0.635017, 0.619843, 0.197940, 0.250442, -0.397368, 0.374320, 0.057708, 0.123131, -0.818369, 0.284881, -0.019520, 0.001745, -0.869796, 0.689485, -0.114201, -0.112097, 0.212533, -0.168922, 0.119498, 0.112612, -0.322876, -0.250833, 1.281747, 0.123787, -0.316220, 0.216033, 0.859128, -0.179708, 0.184790, 0.226757, 0.140274, -0.069722, -0.155807, 0.019845, 0.325757, -0.027398, -0.066819, -0.111339, 0.107810, 0.010231, 0.161039, -0.076957, 0.572010, 0.007355, -0.286742, -0.439597, 1.065937, 1.032411, -0.148030, -1.266804, -1.027990, -0.997960, 0.217246, -0.820441, -0.112870, -1.067382, 0.639957, -0.142926, -1.760786, 0.778200, 0.097109, -0.818713, -0.688411, -0.036877, 0.319634, -0.348843, -0.170772, -0.013557, 0.211876, -0.846590, -1.091995, 0.184832
-1.156906, 0.944708, -0.147824, -0.117918, -0.695345, 0.931449, -0.135503, -0.244739, -1.170823, 0.321600, 0.172160, 0.287739, -0.634349, 0.616918, 0.197768, 0.251760, -0.397109, 0.372062, 0.057431, 0.121736, -0.818238, 0.282113, -0.020052, 0.000422, -0.869448, 0.686786, -0.113897, -0.110496, 0.213829, -0.171179, 0.119517, 0.115906, -0.322684, -0.254311, 1.281562, 0.123772, -0.316232, 0.212844, 0.859328, -0.179156, 0.185277, 0.223794, 0.139498, -0.068398, -0.155127, 0.017926, 0.325303, -0.028282, -0.065500, -0.113887, 0.106240, 0.008974, 0.161487, -0.080021, 0.571440, 0.008309, -0.283677, -0.442093, 1.066893, 1.029249, -0.147091, -1.269382, -1.028725, -1.000218, 0.219786, -0.823391, -0.112664, -1.070328, 0.642202, -0.144869, -1.761078, 0.775968, 0.098372, -0.820783, -0.688281, -0.039504, 0.320804, -0.350680, -0.170813, -0.016220, 0.214105, -0.849215, -1.091624, 0.181918
-1.157239, 0.942762, -0.148556, -0.117116, -0.695672, 0.928506, -0.136675, -0.244256, -1.171195, 0.319013, 0.171052, 0.288420, -0.634220, 0.613919, 0.196195, 0.251643, -0.397225, 0.369935, 0.055445, 0.119602, -0.818672, 0.279336, -0.021549, -0.001448, -0.869553, 0.684047, -0.114873, -0.109977, 0.215089, -0.173711, 0.118035, 0.117690, -0.321835, -0.257516, 1.280428, 0.122942, -0.315696, 0.209823, 0.858558, -0.179549, 0.186067, 0.220958, 0.137634, -0.068101, -0.155094, 0.016195, 0.323425, -0.029931, -0.063972, -0.116122, 0.103751, 0.007138, 0.162508, -0.083023, 0.569476, 0.008174, -0.281843, -0.444787, 1.066769, 1.025902, -0.146552, -1.271961, -1.030311, -1.002915, 0.221643, -0.826273, -0.113209, -1.073397, 0.643359, -0.147054, -1.762570, 0.773351, 0.098575, -0.822827, -0.689508, -0.042393, 0.320778, -0.352621, -0.171838, -0.019039, 0.215472, -0.851972, -1.092463, 0.178618
-1.158974, 0.942130, -0.150925, -0.118028, -0.696731, 0.927892, -0.138000, -0.243147, -1.172662, 0.318328, 0.169586, 0.289615, -0.635089, 0.613320, 0.194036, 0.251331, -0.398048, 0.369674, 0.052880, 0.118229, -0.819988, 0.278940, -0.023458, -0.002938, -0.870598, 0.683434, -0.116400, -0.109363, 0.215765, -0.174835, 0.114473, 0.118341, -0.321351, -0.258002, 1.279037, 0.122934, -0.315713, 0.209065, 0.857141, -0.179515, 0.186327, 0.220631, 0.135193, -0.067344, -0.156281, 0.016594, 0.320869, -0.030679, -0.062730, -0.115932, 0.100589, 0.005649, 0.162933, -0.083580, 0.566786, 0.008299, -0.282607, -0.445833, 1.064500, 1.024384, -0.147445, -1.272518, -1.032061, -1.003892, 0.221438, -0.827411, -0.114450, -1.074564, 0.642379, -0.147171, -1.764875, 0.772543, 0.096967, -0.823388, -0.691574, -0.043410, 0.318978, -0.352700, -0.173645, -0.020087, 0.214772, -0.852780, -1.094157, 0.177080
-1.161590, 0.942754, -0.153695, -0.119450, -0.698258, 0.929849, -0.138026, -0.241536, -1.174806, 0.319739, 0.169029, 0.291082, -0.636646, 0.615152, 0.192980, 0.251504, -0.399444, 0.372125, 0.052795, 0.118213, -0.821931, 0.280843, -0.024437, -0.003806, -0.872243, 0.685028, -0.117030, -0.108472, 0.215393, -0.174385, 0.111117, 0.118581, -0.321563, -0.255697, 1.278619, 0.123726, -0.316680, 0.210681, 0.856450, -0.178864, 0.185848, 0.222878, 0.133770, -0.066075, -0.158445, 0.019428, 0.319953, -0.030446, -0.062373, -0.113418, 0.098267, 0.004770, 0.162533, -0.081731, 0.564831, 0.008829, -0.284989, -0.445344, 1.060992, 1.024651, -0.149404, -1.271043, -1.032810, -1.003267, 0.219813, -0.826800, -0.115689, -1.073940, 0.640105, -0.145404, -1.766480, 0.773288, 0.094142, -0.822104, -0.692590, -0.042074, 0.315870, -0.351094, -0.174933, -0.019377, 0.212733, -0.851767, -1.095408, 0.177095
-1.163937, 0.944128, -0.155479, -0.119804, -0.699432, 0.932625, -0.136750, -0.240241, -1.176591, 0.321747, 0.169637, 0.291889, -0.638212, 0.618035, 0.193331, 0.252638, -0.400804, 0.375886, 0.054057, 0.119440, -0.823577, 0.283594, -0.024634, -0.004351, -0.873669, 0.687476, -0.116457, -0.107472, 0.214238, -0.173310, 0.109953, 0.118791, -0.321737, -0.252565, 1.279799, 0.124424, -0.317753, 0.213096, 0.857408, -0.178243, 0.185142, 0.225825, 0.134201, -0.064964, -0.160572, 0.022841, 0.320759, -0.030220, -0.062507, -0.110209, 0.097318, 0.004125, 0.161852, -0.079415, 0.564484, 0.009170, -0.286914, -0.444316, 1.058792, 1.025157, -0.150896, -1.268813, -1.031957, -1.002252, 0.218740, -0.825579, -0.115701, -1.073149, 0.638289, -0.142942, -1.766228, 0.774416, 0.091472, -0.820037, -0.692373, -0.039520, 0.313309, -0.348892, -0.174967, -0.018260, 0.211106, -0.850042, -1.095019, 0.177536
-1.164898, 0.945115, -0.155553, -0.118634, -0.699589, 0.934226, -0.135731, -0.240767, -1.177111, 0.322737, 0.169963, 0.290708, -0.638983, 0.619981, 0.194314, 0.253550, -0.401539, 0.378653, 0.055420, 0.120129, -0.824192, 0.285583, -0.024616, -0.005549, -0.874089, 0.688936, -0.115493, -0.107570, 0.213426, -0.172977, 0.109936, 0.119098, -0.320207, -0.250850, 1.280347, 0.123688, -0.317260, 0.214358, 0.858240, -0.178713, 0.185793, 0.227410, 0.134127, -0.065115, -0.161223, 0.025094, 0.321244, -0.030827, -0.061477, -0.107910, 0.096367, 0.003026, 0.162656, -0.078403, 0.564112, 0.008546, -0.286342, -0.444051, 1.058411, 1.024252, -0.150089, -1.267662, -1.031814, -1.002887, 0.220246, -0.825236, -0.116026, -1.074117, 0.638957, -0.141570, -1.765919, 0.773990, 0.090404, -0.818799, -0.692471, -0.038105, 0.312983, -0.347431, -0.174676, -0.018427, 0.211868, -0.849318, -1.094424, 0.176449
-1.164479, 0.946065, -0.154157, -0.115465, -0.698653, 0.934638, -0.134919, -0.242749, -1.176311, 0.322667, 0.170138, 0.287849, -0.639006, 0.621283, 0.195778, 0.254912, -0.401689, 0.381023, 0.056830, 0.120779, -0.823761, 0.286923, -0.024452, -0.006932, -0.873493, 0.689522, -0.114284, -0.108318, 0.212511, -0.172939, 0.112052, 0.119817, -0.316964, -0.250156, 1.280766, 0.122014, -0.315412, 0.214870, 0.859523, -0.179782, 0.187793, 0.227967, 0.134282, -0.066118, -0.160397, 0.026746, 0.321705, -0.031765, -0.059237, -0.106152, 0.095791, 0.001824, 0.164661, -0.078201, 0.564167, 0.007425, -0.283636, -0.444280, 1.059936, 1.022833, -0.146972, -1.267565, -1.031738, -1.004897, 0.224033, -0.825638, -0.116131, -1.076115, 0.642057, -0.141183, -1.765098, 0.772247, 0.090915, -0.817981, -0.692752, -0.037213, 0.314711, -0.346561, -0.173884, -0.019287, 0.214799, -0.849503, -1.093264, 0.174289
-1.164431, 0.947658, -0.152946, -0.112617, -0.697885, 0.935360, -0.134594, -0.244813, -1.175804, 0.322881, 0.169895, 0.284872, -0.639251, 0.623200, 0.196794, 0.256201, -0.401906, 0.383861, 0.057510, 0.121178, -0.823466, 0.288725, -0.024431, -0.008088, -0.873129, 0.690581, -0.113547, -0.109183, 0.211144, -0.172276, 0.113769, 0.120295, -0.313964, -0.248813, 1.280823, 0.120833, -0.313971, 0.215982, 0.860405, -0.180498, 0.189561, 0.229193, 0.134151, -0.066796, -0.159826, 0.029186, 0.321757, -0.031964, -0.057093, -0.103918, 0.095134, 0.001001, 0.166314, -0.077272, 0.563830, 0.006693, -0.281841, -0.443984, 1.060927, 1.022623, -0.144193, -1.267127, -1.031885, -1.006257, 0.227073, -0.825645, -0.116517, -1.077111, 0.644660, -0.140338, -1.764735, 0.771246, 0.091232, -0.816786, -0.693509, -0.035632, 0.316097, -0.345313, -0.173293, -0.019299, 0.217149, -0.849209, -1.092523, 0.173003
-1.165807, 0.949876, -0.152214, -0.111944, -0.698198, 0.937136, -0.134389, -0.245324, -1.176662, 0.324082, 0.169458, 0.283652, -0.640187, 0.625998, 0.197634, 0.257062, -0.402687, 0.387480, 0.057841, 0.122555, -0.823924, 0.291512, -0.024278, -0.008469, -0.873752, 0.692629, -0.113094, -0.109388, 0.210413, -0.170793, 0.114473, 0.119986, -0.312026, -0.246618, 1.280743, 0.120984, -0.313349, 0.217846, 0.860939, -0.180389, 0.190746, 0.231422, 0.133782, -0.066488, -0.160231, 0.032250, 0.321456, -0.030835, -0.055908, -0.100743, 0.094726, 0.000895, 0.167407, -0.075445, 0.563155, 0.006539, -0.282624, -0.442618, 1.059926, 1.024511, -0.143465, -1.265746, -1.032211, -1.005767, 0.227484, -0.824704, -0.117612, -1.075959, 0.645090, -0.138391, -1.764985, 0.772156, 0.089899, -0.814888, -0.694870, -0.032238, 0.315923, -0.343194, -0.172762, -0.017700, 0.217408, -0.847855, -1.092504, 0.173511
-1.168332, 0.952279, -0.151988, -0.113304, -0.699494, 0.939517, -0.133976, -0.244557, -1.178693, 0.325937, 0.169285, 0.283948, -0.641632, 0.629075, 0.198300, 0.257297, -0.403802, 0.391048, 0.058102, 0.124018, -0.825188, 0.295052, -0.023785, -0.008139, -0.875247, 0.695134, -0.112551, -0.109099, 0.209895, -0.168876, 0.113931, 0.119028, -0.311847, -0.243638, 1.280623, 0.121908, -0.314134, 0.220383, 0.861008, -0.179806, 0.190628, 0.234376, 0.133366, -0.065661, -0.161764, 0.035767, 0.321055, -0.029429, -0.056582, -0.096526, 0.094544, 0.001319, 0.167219, -0.072823, 0.562248, 0.006707, -0.285429, -0.440729, 1.057557, 1.027698, -0.144759, -1.263787, -1.032663, -1.003985, 0.225568, -0.823206, -0.119167, -1.073314, 0.643742, -0.135838, -1.765638, 0.774306, 0.087512, -0.812936, -0.696244, -0.028337, 0.313919, -0.340393, -0.172285, -0.014730, 0.215665, -0.845947, -1.092983, 0.175302
-1.170197, 0.953473, -0.150866, -0.115195, -0.700575, 0.940230, -0.133710, -0.244267, -1.180311, 0.326441, 0.169033, 0.284025, -0.642449, 0.630340, 0.199227, 0.256528, -0.404470, 0.392790, 0.059163, 0.124495, -0.826043, 0.296853, -0.022971, -0.008199, -0.876348, 0.696093, -0.111960, -0.109394, 0.210439, -0.168225, 0.114297, 0.117760, -0.311747, -0.242692, 1.280594, 0.121979, -0.314627, 0.221263, 0.861399, -0.179978, 0.190721, 0.235301, 0.133085, -0.065644, -0.162579, 0.037338, 0.321105, -0.029064, -0.056750, -0.094311, 0.094832, 0.001243, 0.167238, -0.071946, 0.561452, 0.006274, -0.287403, -0.439975, 1.056374, 1.029780, -0.145726, -1.263518, -1.033046, -1.003386, 0.224060, -0.822939, -0.120088, -1.071685, 0.643245, -0.135012, -1.766192, 0.775160, 0.086095, -0.812407, -0.696890, -0.026227, 0.312623, -0.339085, -0.171301, -0.012870, 0.214499, -0.845481, -1.093218, 0.175965
-1.170922, 0.953198, -0.149332, -0.117115, -0.700948, 0.938751, -0.134997, -0.245596, -1.180976, 0.325148, 0.167423, 0.282692, -0.642461, 0.629273, 0.199107, 0.254260, -0.404548, 0.392242, 0.059309, 0.122862, -0.826146, 0.296545, -0.023007, -0.009369, -0.876661, 0.695016, -0.112447, -0.111128, 0.211680, -0.169197, 0.115148, 0.116337, -0.310919, -0.243861, 1.279781, 0.120577, -0.314304, 0.220319, 0.861451, -0.181298, 0.191593, 0.233967, 0.132019, -0.067017, -0.162176, 0.036950, 0.320836, -0.030332, -0.056140, -0.094389, 0.094391, 0.000177, 0.168034, -0.073037, 0.560256, 0.004783, -0.287411, -0.440988, 1.056553, 1.029848, -0.145279, -1.265332, -1.034220, -1.004875, 0.224275, -0.824441, -0.121028, -1.072086, 0.644465, -0.136366, -1.767291, 0.773882, 0.086155, -0.813711, -0.697575, -0.026775, 0.312811, -0.339605, -0.170852, -0.012926, 0.214993, -0.846987, -1.093693, 0.174613
-1.171238, 0.952492, -0.147756, -0.118895, -0.701197, 0.936839, -0.136520, -0.246645, -1.181375, 0.323587, 0.165663, 0.281820, -0.642118, 0.627559, 0.198798, 0.251923, -0.404453, 0.391043, 0.058361, 0.121161, -0.826038, 0.295822, -0.023177, -0.010125, -0.876750, 0.693548, -0.113213, -0.112543, 0.213533, -0.170529, 0.116075, 0.115271, -0.310207, -0.245523, 1.278635, 0.119290, -0.313907, 0.218982, 0.861366, -0.182417, 0.192665, 0.232077, 0.130604, -0.068290, -0.161470, 0.035999, 0.319719, -0.031562, -0.055225, -0.094969, 0.093664, -0.000585, 0.168789, -0.074615, 0.558556, 0.003533, -0.286835, -0.442308, 1.057072, 1.029746, -0.144516, -1.267681, -1.035741, -1.006577, 0.224883, -0.826412, -0.122011, -1.072745, 0.646262, -0.138130, -1.768605, 0.772442, 0.086564, -0.815487, -0.698841, -0.027710, 0.313441, -0.340453, -0.170718, -0.013004, 0.215867, -0.848880, -1.094542, 0.173213
-1.171786, 0.952972, -0.146494, -0.119044, -0.701842, 0.936553, -0.137055, -0.245016, -1.182124, 0.323637, 0.165081, 0.283745, -0.641829, 0.627044, 0.198670, 0.251964, -0.404297, 0.390800, 0.058570, 0.121055, -0.826032, 0.296530, -0.023027, -0.008025, -0.877075, 0.693536, -0.113194, -0.111185, 0.214497, -0.170635, 0.116814, 0.116123, -0.311954, -0.246217, 1.278295, 0.120185, -0.315501, 0.218601, 0.861578, -0.181461, 0.191532, 0.231339, 0.130139, -0.067205, -0.161229, 0.035881, 0.319863, -0.031131, -0.056951, -0.094635, 0.093825, 0.000745, 0.167384, -0.075096, 0.557828, 0.004504, -0.286665, -0.442334, 1.056821, 1.031675, -0.145019, -1.268456, -1.036725, -1.005919, 0.224426, -0.827111, -0.122983, -1.071404, 0.647591, -0.138173, -1.769255, 0.773336, 0.087061, -0.816380, -0.698862, -0.027226, 0.313425, -0.339969, -0.170096, -0.010811, 0.215999, -0.849227, -1.094857, 0.174081
-1.171941, 0.953034, -0.144476, -0.118920, -0.702313, 0.936052, -0.135468, -0.243415, -1.182571, 0.323463, 0.166772, 0.285522, -0.641296, 0.626244, 0.199942, 0.252370, -0.404006, 0.390337, 0.059469, 0.120857, -0.825709, 0.296810, -0.021164, -0.005782, -0.877159, 0.693321, -0.111260, -0.109704, 0.215453, -0.170791, 0.119006, 0.117167, -0.313899, -0.246933, 1.279869, 0.121186, -0.317242, 0.218148, 0.863358, -0.180410, 0.190307, 0.230641, 0.131820, -0.065956, -0.160821, 0.035876, 0.321417, -0.030513, -0.058645, -0.094578, 0.095964, 0.002220, 0.165812, -0.075462, 0.559169, 0.005675, -0.285881, -0.442731, 1.057979, 1.032710, -0.145169, -1.269520, -1.035699, -1.005609, 0.224499, -0.828196, -0.122118, -1.070718, 0.649340, -0.138455, -1.767759, 0.773771, 0.087964, -0.817382, -0.697408, -0.027290, 0.313996, -0.339873, -0.167508, -0.009175, 0.216597, -0.849765, -1.093117, 0.174536
-1.171743, 0.951814, -0.142249, -0.119148, -0.702457, 0.934464, -0.133153, -0.243039, -1.182647, 0.322257, 0.169266, 0.285996, -0.640589, 0.624184, 0.201701, 0.251928, -0.403681, 0.389019, 0.060343, 0.119802, -0.825028, 0.295792, -0.018056, -0.004604, -0.876983, 0.691988, -0.108777, -0.109330, 0.216230, -0.172369, 0.122155, 0.117321, -0.315897, -0.248784, 1.282151, 0.121113, -0.318975, 0.216531, 0.865931, -0.180384, 0.188909, 0.228617, 0.134276, -0.065912, -0.160272, 0.034919, 0.323193, -0.030871, -0.060684, -0.095750, 0.099592, 0.002775, 0.164137, -0.077001, 0.561097, 0.005822, -0.284558, -0.444379, 1.060489, 1.031928, -0.144966, -1.271738, -1.033763, -1.006820, 0.225111, -0.830355, -0.119954, -1.071527, 0.651451, -0.140054, -1.765428, 0.772494, 0.088978, -0.819096, -0.695503, -0.028603, 0.315012, -0.340978, -0.163233, -0.009393, 0.217559, -0.851481, -1.090490, 0.173464
-1.171417, 0.950642, -0.140977, -0.119242, -0.702506, 0.932647, -0.132507, -0.243182, -1.182598, 0.320864, 0.170192, 0.285955, -0.639840, 0.622088, 0.201856, 0.251275, -0.403394, 0.387648, 0.059349, 0.118573, -0.824213, 0.294437, -0.016634, -0.003921, -0.876714, 0.690522, -0.107891, -0.109370, 0.216852, -0.174150, 0.123982, 0.117641, -0.317801, -0.250980, 1.282822, 0.120604, -0.320679, 0.214571, 0.867117, -0.180700, 0.187545, 0.226357, 0.134985, -0.066084, -0.159799, 0.033858, 0.323003, -0.031353, -0.062540, -0.097528, 0.101225, 0.003019, 0.162456, -0.078867, 0.561327, 0.005734, -0.282937, -0.446066, 1.062403, 1.030977, -0.144629, -1.274133, -1.033341, -1.008135, 0.226079, -0.832692, -0.118919, -1.072631, 0.653538, -0.141708, -1.764675, 0.771263, 0.089844, -0.820853, -0.695398, -0.029887, 0.316407, -0.342337, -0.160740, -0.009872, 0.218722, -0.853283, -1.089361, 0.172308
-1.171635, 0.950046, -0.140899, -0.119749, -0.702908, 0.931634, -0.133183, -0.243185, -1.183025, 0.320189, 0.169841, 0.286066, -0.639446, 0.620824, 0.200631, 0.250528, -0.403384, 0.386853, 0.057139, 0.117768, -0.823805, 0.293841, -0.016522, -0.003266, -0.876814, 0.689770, -0.108390, -0.109421, 0.217166, -0.175443, 0.124032, 0.117939, -0.320035, -0.252526, 1.281879, 0.120298, -0.322799, 0.213114, 0.866714, -0.180867, 0.185868, 0.224857, 0.134011, -0.066033, -0.159933, 0.033159, 0.321244, -0.031549, -0.064433, -0.098682, 0.100825, 0.003375, 0.160545, -0.080117, 0.559781, 0.005765, -0.282304, -0.447050, 1.062856, 1.031013, -0.145007, -1.275816, -1.034398, -1.008699, 0.226210, -0.834314, -0.119251, -1.072897, 0.654690, -0.142663, -1.765623, 0.770951, 0.089928, -0.822102, -0.696736, -0.030216, 0.317085, -0.343045, -0.160166, -0.009509, 0.219116, -0.854465, -1.089907, 0.171933
-1.172521, 0.950043, -0.141930, -0.120744, -0.703772, 0.931544, -0.134433, -0.242876, -1.184033, 0.320302, 0.168806, 0.286486, -0.639523, 0.620529, 0.198685, 0.249744, -0.403700, 0.387174, 0.054917, 0.117605, -0.823787, 0.294012, -0.017011, -0.002540, -0.877372, 0.689789, -0.109683, -0.109370, 0.217515, -0.176300, 0.122658, 0.117857, -0.322262, -0.253295, 1.280160, 0.120182, -0.324926, 0.212299, 0.865425, -0.180975, 0.184134, 0.224092, 0.132139, -0.065894, -0.160477, 0.032959, 0.318940, -0.031679, -0.066236, -0.099181, 0.099442, 0.003760, 0.158762, -0.080690, 0.557182, 0.005844, -0.282655, -0.447447, 1.061640, 1.031732, -0.146115, -1.276654, -1.036130, -1.008389, 0.225496, -0.835337, -0.120553, -1.072454, 0.654855, -0.142714, -1.767585, 0.771614, 0.089372, -0.822510, -0.698729, -0.029537, 0.317178, -0.343140, -0.160639, -0.008487, 0.218714, -0.854942, -1.091529, 0.172304
-1.173946, 0.950777, -0.143254, -0.122241, -0.704874, 0.932350, -0.135424, -0.242305, -1.185431, 0.321119, 0.167822, 0.287032, -0.640012, 0.621376, 0.197042, 0.249186, -0.404377, 0.388050, 0.053229, 0.117612, -0.824095, 0.294870, -0.017682, -0.001870, -0.878257, 0.690703, -0.110833, -0.109236, 0.217852, -0.176220, 0.120914, 0.117375, -0.324145, -0.252848, 1.278875, 0.120452, -0.326825, 0.212602, 0.864343, -0.180840, 0.182592, 0.224516, 0.130614, -0.065523, -0.161529, 0.033719, 0.317249, -0.031303, -0.067722, -0.098670, 0.097908, 0.004170, 0.157255, -0.080149, 0.554928, 0.006012, -0.284023, -0.446956, 1.060109, 1.033069, -0.147668, -1.276577, -1.037464, -1.007371, 0.224072, -0.835538, -0.121635, -1.071325, 0.654192, -0.141735, -1.769235, 0.773027, 0.087949, -0.822326, -0.700079, -0.028321, 0.316625, -0.342599, -0.161286, -0.007019, 0.217646, -0.854500, -1.092903, 0.173301
-1.175091, 0.951442, -0.144612, -0.123021, -0.705658, 0.932893, -0.136190, -0.242281, -1.186476, 0.321601, 0.166962, 0.286836, -0.640475, 0.622263, 0.195663, 0.249051, -0.405044, 0.388713, 0.052408, 0.117439, -0.824170, 0.295530, -0.018327, -0.001408, -0.878900, 0.691420, -0.111755, -0.109349, 0.217838, -0.176216, 0.119237, 0.117010, -0.325267, -0.252578, 1.278121, 0.120406, -0.328175, 0.212755, 0.863743, -0.180893, 0.181468, 0.224803, 0.129450, -0.065430, -0.162383, 0.034283, 0.316623, -0.031159, -0.068764, -0.098366, 0.096559, 0.004486, 0.156234, -0.079739, 0.553155, 0.006001, -0.284858, -0.446533, 1.059554, 1.033967, -0.148482, -1.276664, -1.038234, -1.006853, 0.223424, -0.835872, -0.122117, -1.070708, 0.654127, -0.140851, -1.770084, 0.773992, 0.086774, -0.822248, -0.700033, -0.027626, 0.316619, -0.342202, -0.161502, -0.005911, 0.217226, -0.854229, -1.093550, 0.173826
